FECHA (YYMMDD);HORA (HHMM);;
171016;0100;95;
171016;0200;97;
171016;0300;98;
171016;0400;98;
171016;0500;98;
171016;0600;101;
171016;0700;102;
171016;0800;102;
171016;0900;102;
171016;1000;102;
171016;1100;90;
171016;1200;100;
171016;1300;95;
171016;1400;81;
171016;1500;72;
171016;1600;71;
171016;1700;74;
171016;1800;72;
171016;1900;72;
171016;2000;71;
171016;2100;72;
171016;2200;75;
171016;2300;82;
171017;0000;87;
171017;0100;87;
171017;0200;86;
171017;0300;86;
171017;0400;93;
171017;0500;95;
171017;0600;88;
171017;0700;84;
171017;0800;77;
171017;0900;72;
171017;1000;75;
171017;1100;74;
171017;1200;70;
171017;1300;66;
171017;1400;65;
171017;1500;67;
171017;1600;72;
171017;1700;78;
171017;1800;94;
171017;1900;100;
171017;2000;102;
171017;2100;102;
171017;2200;102;
171017;2300;102;
171018;0000;102;
171018;0100;102;
171018;0200;102;
171018;0300;102;
171018;0400;102;
171018;0500;102;
171018;0600;102;
171018;0700;102;
171018;0800;101;
171018;0900;90;
171018;1000;77;
171018;1100;77;
171018;1200;68;
171018;1300;72;
171018;1400;61;
171018;1500;58;
171018;1600;57;
171018;1700;57;
171018;1800;58;
171018;1900;60;
171018;2000;69;
171018;2100;79;
171018;2200;84;
171018;2300;90;
171019;0000;93;
171019;0100;99;
171019;0200;102;
171019;0300;102;
171019;0400;102;
171019;0500;102;
171019;0600;102;
171019;0700;102;
171019;0800;102;
171019;0900;102;
171019;1000;94;
171019;1100;76;
171019;1200;64;
171019;1300;59;
171019;1400;54;
171019;1500;54;
171019;1600;56;
171019;1700;55;
171019;1800;55;
171019;1900;63;
171019;2000;70;
171019;2100;77;
171019;2200;83;
171019;2300;87;
171020;0000;90;
171020;0100;91;
171020;0200;91;
171020;0300;93;
171020;0400;95;
171020;0500;96;
171020;0600;98;
171020;0700;100;
171020;0800;94;
171020;0900;84;
171020;1000;74;
171020;1100;64;
171020;1200;58;
171020;1300;53;
171020;1400;49;
171020;1500;53;
171020;1600;51;
171020;1700;52;
171020;1800;55;
171020;1900;60;
171020;2000;69;
171020;2100;78;
171020;2200;82;
171020;2300;87;
171021;0000;92;
171021;0100;97;
171021;0200;99;
171021;0300;101;
171021;0400;102;
171021;0500;102;
171021;0600;102;
171021;0700;102;
171021;0800;95;
171021;0900;75;
171021;1000;52;
171021;1100;57;
171021;1200;51;
171021;1300;44;
171021;1400;37;
171021;1500;34;
171021;1600;38;
171021;1700;46;
171021;1800;47;
171021;1900;53;
171021;2000;66;
171021;2100;78;
171021;2200;86;
171021;2300;90;
171022;0000;95;
171022;0100;98;
171022;0200;100;
171022;0300;102;
171022;0400;102;
171022;0500;102;
171022;0600;102;
171022;0700;102;
171022;0800;101;
171022;0900;91;
171022;1000;71;
171022;1100;60;
171022;1200;58;
171022;1300;49;
171022;1400;40;
171022;1500;35;
171022;1600;42;
171022;1700;47;
171022;1800;46;
171022;1900;46;
171022;2000;54;
171022;2100;74;
171022;2200;85;
171022;2300;89;
171023;0000;92;
171023;0100;97;
171023;0200;98;
171023;0300;97;
171023;0400;96;
171023;0500;95;
171023;0600;91;
171023;0700;89;
171023;0800;92;
171023;0900;98;
171023;1000;95;
171023;1100;82;
171023;1200;87;
171023;1300;82;
171023;1400;72;
171023;1500;85;
171023;1600;101;
171023;1700;101;
171023;1800;94;
171023;1900;86;
171023;2000;88;
171023;2100;88;
171023;2200;88;
171023;2300;91;
171024;0000;95;
171024;0100;88;
171024;0200;89;
171024;0300;93;
171024;0400;95;
171024;0500;99;
171024;0600;100;
171024;0700;101;
171024;0800;93;
171024;0900;74;
171024;1000;67;
171024;1100;69;
171024;1200;64;
171024;1300;63;
171024;1400;69;
171024;1500;63;
171024;1600;58;
171024;1700;62;
171024;1800;60;
171024;1900;64;
171024;2000;76;
171024;2100;81;
171024;2200;88;
171024;2300;93;
171025;0000;95;
171025;0100;98;
171025;0200;100;
171025;0300;101;
171025;0400;102;
171025;0500;102;
171025;0600;102;
171025;0700;102;
171025;0800;102;
171025;0900;95;
171025;1000;73;
171025;1100;71;
171025;1200;65;
171025;1300;59;
171025;1400;56;
171025;1500;55;
171025;1600;58;
171025;1700;61;
171025;1800;64;
171025;1900;69;
171025;2000;73;
171025;2100;81;
171025;2200;86;
171025;2300;92;
171026;0000;97;
171026;0100;101;
171026;0200;102;
171026;0300;102;
171026;0400;102;
171026;0500;102;
171026;0600;102;
171026;0700;102;
171026;0800;102;
171026;0900;101;
171026;1000;81;
171026;1100;67;
171026;1200;60;
171026;1300;58;
171026;1400;66;
171026;1500;63;
171026;1600;62;
171026;1700;64;
171026;1800;64;
171026;1900;69;
171026;2000;77;
171026;2100;85;
171026;2200;94;
171026;2300;98;
171027;0000;99;
171027;0100;99;
171027;0200;98;
171027;0300;99;
171027;0400;97;
171027;0500;99;
171027;0600;102;
171027;0700;102;
171027;0800;102;
171027;0900;101;
171027;1000;82;
171027;1100;72;
171027;1200;66;
171027;1300;61;
171027;1400;56;
171027;1500;56;
171027;1600;61;
171027;1700;66;
171027;1800;65;
171027;1900;67;
171027;2000;73;
171027;2100;78;
171027;2200;83;
171027;2300;86;
171028;0000;81;
171028;0100;78;
171028;0200;82;
171028;0300;91;
171028;0400;98;
171028;0500;102;
171028;0600;102;
171028;0700;101;
171028;0800;97;
171028;0900;90;
171028;1000;76;
171028;1100;58;
171028;1200;56;
171028;1300;53;
171028;1400;61;
171028;1500;70;
171028;1600;60;
171028;1700;63;
171028;1800;61;
171028;1900;65;
171028;2000;75;
171028;2100;80;
171028;2200;82;
171028;2300;81;
171029;0000;84;
171029;0100;85;
171029;0200;84;
171029;0300;80;
171029;0400;77;
171029;0500;79;
171029;0600;81;
171029;0700;74;
171029;0800;0;
171029;0900;0;
171029;1000;10;
171029;1100;0;
171029;1200;0;
171029;1300;0;
171029;1400;0;
171029;1500;0;
171029;1600;0;
171029;1700;76;
171029;1800;86;
171029;1900;84;
171029;2000;86;
171029;2100;88;
171029;2200;87;
171029;2300;87;
171030;0000;90;
171030;0100;88;
171030;0200;85;
171030;0300;87;
171030;0400;89;
171030;0500;90;
171030;0600;92;
171030;0700;94;
171030;0800;97;
171030;0900;84;
171030;1000;71;
171030;1100;62;
171030;1200;58;
171030;1300;60;
171030;1400;55;
171030;1500;54;
171030;1600;54;
171030;1700;56;
171030;1800;70;
171030;1900;86;
171030;2000;95;
171030;2100;99;
171030;2200;102;
171030;2300;102;
171031;0000;102;
171031;0100;102;
171031;0200;102;
171031;0300;102;
171031;0400;102;
171031;0500;102;
171031;0600;102;
171031;0700;96;
171031;0800;94;
171031;0900;90;
171031;1000;86;
171031;1100;83;
171031;1200;83;
171031;1300;82;
171031;1400;82;
171031;1500;84;
171031;1600;86;
171031;1700;85;
171031;1800;83;
171031;1900;83;
171031;2000;84;
171031;2100;87;
171031;2200;88;
171031;2300;85;
171101;0000;84;
171101;0100;88;
171101;0200;91;
171101;0300;94;
171101;0400;95;
171101;0500;93;
171101;0600;88;
171101;0700;85;
171101;0800;83;
171101;0900;79;
171101;1000;77;
171101;1100;81;
171101;1200;67;
171101;1300;71;
171101;1400;86;
171101;1500;87;
171101;1600;77;
171101;1700;87;
171101;1800;84;
171101;1900;76;
171101;2000;79;
171101;2100;90;
171101;2200;97;
171101;2300;99;
171102;0000;100;
171102;0100;101;
171102;0200;102;
171102;0300;100;
171102;0400;94;
171102;0500;97;
171102;0600;98;
171102;0700;97;
171102;0800;102;
171102;0900;96;
171102;1000;80;
171102;1100;70;
171102;1200;65;
171102;1300;66;
171102;1400;65;
171102;1500;78;
171102;1600;79;
171102;1700;86;
171102;1800;92;
171102;1900;100;
171102;2000;102;
171102;2100;102;
171102;2200;102;
171102;2300;102;
171103;0000;102;
171103;0100;102;
171103;0200;102;
171103;0300;102;
171103;0400;102;
171103;0500;102;
171103;0600;102;
171103;0700;102;
171103;0800;102;
171103;0900;91;
171103;1000;75;
171103;1100;70;
171103;1200;63;
171103;1300;56;
171103;1400;51;
171103;1500;55;
171103;1600;61;
171103;1700;67;
171103;1800;66;
171103;1900;68;
171103;2000;74;
171103;2100;81;
171103;2200;89;
171103;2300;96;
171104;0000;100;
171104;0100;100;
171104;0200;102;
171104;0300;102;
171104;0400;102;
171104;0500;102;
171104;0600;102;
171104;0700;102;
171104;0800;89;
171104;0900;81;
171104;1000;72;
171104;1100;59;
171104;1200;57;
171104;1300;69;
171104;1400;79;
171104;1500;90;
171104;1600;85;
171104;1700;81;
171104;1800;79;
171104;1900;81;
171104;2000;82;
171104;2100;81;
171104;2200;80;
171104;2300;83;
171105;0000;84;
171105;0100;83;
171105;0200;83;
171105;0300;83;
171105;0400;87;
171105;0500;95;
171105;0600;97;
171105;0700;101;
171105;0800;102;
171105;0900;102;
171105;1000;97;
171105;1100;86;
171105;1200;84;
171105;1300;81;
171105;1400;79;
171105;1500;77;
171105;1600;78;
171105;1700;80;
171105;1800;82;
171105;1900;83;
171105;2000;86;
171105;2100;88;
171105;2200;88;
171105;2300;91;
171106;0000;92;
171106;0100;95;
171106;0200;95;
171106;0300;97;
171106;0400;100;
171106;0500;102;
171106;0600;102;
171106;0700;102;
171106;0800;99;
171106;0900;93;
171106;1000;90;
171106;1100;86;
171106;1200;81;
171106;1300;75;
171106;1400;73;
171106;1500;73;
171106;1600;70;
171106;1700;71;
171106;1800;69;
171106;1900;69;
171106;2000;76;
171106;2100;79;
171106;2200;83;
171106;2300;85;
171107;0000;90;
171107;0100;92;
171107;0200;95;
171107;0300;100;
171107;0400;99;
171107;0500;99;
171107;0600;101;
171107;0700;102;
171107;0800;99;
171107;0900;92;
171107;1000;86;
171107;1100;81;
171107;1200;80;
171107;1300;79;
171107;1400;73;
171107;1500;69;
171107;1600;68;
171107;1700;74;
171107;1800;73;
171107;1900;75;
171107;2000;79;
171107;2100;86;
171107;2200;88;
171107;2300;93;
171108;0000;96;
171108;0100;98;
171108;0200;101;
171108;0300;102;
171108;0400;102;
171108;0500;102;
171108;0600;102;
171108;0700;102;
171108;0800;102;
171108;0900;102;
171108;1000;96;
171108;1100;77;
171108;1200;67;
171108;1300;53;
171108;1400;40;
171108;1500;39;
171108;1600;39;
171108;1700;38;
171108;1800;38;
171108;1900;41;
171108;2000;50;
171108;2100;54;
171108;2200;58;
171108;2300;64;
171109;0000;71;
171109;0100;78;
171109;0200;81;
171109;0300;87;
171109;0400;89;
171109;0500;90;
171109;0600;96;
171109;0700;90;
171109;0800;73;
171109;0900;63;
171109;1000;50;
171109;1100;47;
171109;1200;52;
171109;1300;58;
171109;1400;57;
171109;1500;62;
171109;1600;67;
171109;1700;66;
171109;1800;66;
171109;1900;73;
171109;2000;78;
171109;2100;83;
171109;2200;88;
171109;2300;95;
171110;0000;100;
171110;0100;102;
171110;0200;102;
171110;0300;102;
171110;0400;102;
171110;0500;102;
171110;0600;102;
171110;0700;102;
171110;0800;102;
171110;0900;102;
171110;1000;97;
171110;1100;77;
171110;1200;66;
171110;1300;54;
171110;1400;44;
171110;1500;39;
171110;1600;44;
171110;1700;48;
171110;1800;55;
171110;1900;63;
171110;2000;68;
171110;2100;66;
171110;2200;68;
171110;2300;74;
171111;0000;79;
171111;0100;82;
171111;0200;88;
171111;0300;91;
171111;0400;95;
171111;0500;98;
171111;0600;102;
171111;0700;102;
171111;0800;102;
171111;0900;102;
171111;1000;74;
171111;1100;58;
171111;1200;51;
171111;1300;43;
171111;1400;41;
171111;1500;51;
171111;1600;49;
171111;1700;49;
171111;1800;48;
171111;1900;51;
171111;2000;69;
171111;2100;81;
171111;2200;91;
171111;2300;96;
171112;0000;99;
171112;0100;98;
171112;0200;97;
171112;0300;96;
171112;0400;96;
171112;0500;96;
171112;0600;96;
171112;0700;98;
171112;0800;97;
171112;0900;91;
171112;1000;84;
171112;1100;80;
171112;1200;75;
171112;1300;68;
171112;1400;61;
171112;1500;58;
171112;1600;62;
171112;1700;60;
171112;1800;63;
171112;1900;72;
171112;2000;85;
171112;2100;95;
171112;2200;99;
171112;2300;99;
171113;0000;99;
171113;0100;99;
171113;0200;100;
171113;0300;102;
171113;0400;102;
171113;0500;102;
171113;0600;102;
171113;0700;102;
171113;0800;102;
171113;0900;102;
171113;1000;102;
171113;1100;102;
171113;1200;93;
171113;1300;83;
171113;1400;72;
171113;1500;62;
171113;1600;65;
171113;1700;62;
171113;1800;67;
171113;1900;76;
171113;2000;87;
171113;2100;94;
171113;2200;96;
171113;2300;98;
171114;0000;98;
171114;0100;94;
171114;0200;89;
171114;0300;91;
171114;0400;94;
171114;0500;95;
171114;0600;96;
171114;0700;93;
171114;0800;88;
171114;0900;89;
171114;1000;88;
171114;1100;83;
171114;1200;71;
171114;1300;63;
171114;1400;54;
171114;1500;61;
171114;1600;61;
171114;1700;62;
171114;1800;66;
171114;1900;74;
171114;2000;81;
171114;2100;83;
171114;2200;79;
171114;2300;84;
171115;0000;88;
171115;0100;87;
171115;0200;88;
171115;0300;92;
171115;0400;97;
171115;0500;101;
171115;0600;102;
171115;0700;99;
171115;0800;88;
171115;0900;80;
171115;1000;75;
171115;1100;67;
171115;1200;62;
171115;1300;80;
171115;1400;81;
171115;1500;64;
171115;1600;58;
171115;1700;57;
171115;1800;63;
171115;1900;66;
171115;2000;69;
171115;2100;69;
171115;2200;72;
171115;2300;78;
171116;0000;82;
171116;0100;82;
171116;0200;81;
171116;0300;82;
171116;0400;84;
171116;0500;84;
171116;0600;84;
171116;0700;82;
171116;0800;80;
171116;0900;78;
171116;1000;74;
171116;1100;74;
171116;1200;75;
171116;1300;81;
171116;1400;96;
171116;1500;100;
171116;1600;100;
171116;1700;99;
171116;1800;100;
171116;1900;102;
171116;2000;102;
171116;2100;102;
171116;2200;101;
171116;2300;95;
171117;0000;95;
171117;0100;98;
171117;0200;98;
171117;0300;98;
171117;0400;100;
171117;0500;102;
171117;0600;102;
171117;0700;102;
171117;0800;95;
171117;0900;66;
171117;1000;56;
171117;1100;48;
171117;1200;49;
171117;1300;47;
171117;1400;49;
171117;1500;50;
171117;1600;50;
171117;1700;54;
171117;1800;55;
171117;1900;60;
171117;2000;68;
171117;2100;77;
171117;2200;83;
171117;2300;85;
171118;0000;89;
171118;0100;92;
171118;0200;96;
171118;0300;98;
171118;0400;100;
171118;0500;102;
171118;0600;102;
171118;0700;102;
171118;0800;91;
171118;0900;75;
171118;1000;68;
171118;1100;59;
171118;1200;55;
171118;1300;53;
171118;1400;52;
171118;1500;54;
171118;1600;53;
171118;1700;55;
171118;1800;63;
171118;1900;69;
171118;2000;78;
171118;2100;83;
171118;2200;97;
171118;2300;98;
171119;0000;102;
171119;0100;102;
171119;0200;102;
171119;0300;102;
171119;0400;102;
171119;0500;102;
171119;0600;102;
171119;0700;102;
171119;0800;95;
171119;0900;88;
171119;1000;84;
171119;1100;77;
171119;1200;69;
171119;1300;59;
171119;1400;51;
171119;1500;50;
171119;1600;57;
171119;1700;56;
171119;1800;60;
171119;1900;66;
171119;2000;72;
171119;2100;76;
171119;2200;82;
171119;2300;86;
171120;0000;89;
171120;0100;91;
171120;0200;94;
171120;0300;98;
171120;0400;101;
171120;0500;102;
171120;0600;99;
171120;0700;89;
171120;0800;76;
171120;0900;67;
171120;1000;57;
171120;1100;53;
171120;1200;45;
171120;1300;41;
171120;1400;40;
171120;1500;45;
171120;1600;47;
171120;1700;49;
171120;1800;53;
171120;1900;55;
171120;2000;61;
171120;2100;71;
171120;2200;80;
171120;2300;88;
171121;0000;91;
171121;0100;94;
171121;0200;97;
171121;0300;99;
171121;0400;101;
171121;0500;102;
171121;0600;102;
171121;0700;102;
171121;0800;95;
171121;0900;78;
171121;1000;71;
171121;1100;62;
171121;1200;58;
171121;1300;53;
171121;1400;50;
171121;1500;49;
171121;1600;53;
171121;1700;54;
171121;1800;56;
171121;1900;58;
171121;2000;64;
171121;2100;72;
171121;2200;81;
171121;2300;87;
171122;0000;94;
171122;0100;97;
171122;0200;98;
171122;0300;97;
171122;0400;96;
171122;0500;99;
171122;0600;100;
171122;0700;93;
171122;0800;81;
171122;0900;79;
171122;1000;72;
171122;1100;65;
171122;1200;57;
171122;1300;47;
171122;1400;50;
171122;1500;52;
171122;1600;56;
171122;1700;58;
171122;1800;61;
171122;1900;66;
171122;2000;73;
171122;2100;83;
171122;2200;89;
171122;2300;93;
171123;0000;96;
171123;0100;99;
171123;0200;101;
171123;0300;102;
171123;0400;102;
171123;0500;102;
171123;0600;102;
171123;0700;101;
171123;0800;83;
171123;0900;75;
171123;1000;63;
171123;1100;55;
171123;1200;50;
171123;1300;;
171123;1400;50;
171123;1500;50;
171123;1600;52;
171123;1700;51;
171123;1800;50;
171123;1900;53;
171123;2000;60;
171123;2100;69;
171123;2200;78;
171123;2300;83;
171124;0000;85;
171124;0100;79;
171124;0200;78;
171124;0300;80;
171124;0400;79;
171124;0500;79;
171124;0600;83;
171124;0700;78;
171124;0800;71;
171124;0900;61;
171124;1000;57;
171124;1100;51;
171124;1200;48;
171124;1300;49;
171124;1400;46;
171124;1500;48;
171124;1600;54;
171124;1700;56;
171124;1800;52;
171124;1900;54;
171124;2000;65;
171124;2100;76;
171124;2200;82;
171124;2300;87;
171125;0000;91;
171125;0100;94;
171125;0200;96;
171125;0300;99;
171125;0400;101;
171125;0500;102;
171125;0600;102;
171125;0700;101;
171125;0800;88;
171125;0900;73;
171125;1000;65;
171125;1100;58;
171125;1200;54;
171125;1300;49;
171125;1400;47;
171125;1500;50;
171125;1600;50;
171125;1700;51;
171125;1800;55;
171125;1900;61;
171125;2000;72;
171125;2100;89;
171125;2200;95;
171125;2300;99;
171126;0000;101;
171126;0100;102;
171126;0200;102;
171126;0300;102;
171126;0400;102;
171126;0500;102;
171126;0600;102;
171126;0700;102;
171126;0800;102;
171126;0900;102;
171126;1000;96;
171126;1100;81;
171126;1200;69;
171126;1300;61;
171126;1400;63;
171126;1500;64;
171126;1600;64;
171126;1700;65;
171126;1800;68;
171126;1900;71;
171126;2000;75;
171126;2100;82;
171126;2200;85;
171126;2300;88;
171127;0000;92;
171127;0100;95;
171127;0200;96;
171127;0300;96;
171127;0400;93;
171127;0500;93;
171127;0600;90;
171127;0700;79;
171127;0800;73;
171127;0900;68;
171127;1000;61;
171127;1100;55;
171127;1200;46;
171127;1300;40;
171127;1400;35;
171127;1500;30;
171127;1600;35;
171127;1700;37;
171127;1800;48;
171127;1900;54;
171127;2000;57;
171127;2100;61;
171127;2200;66;
171127;2300;69;
171128;0000;73;
171128;0100;79;
171128;0200;84;
171128;0300;87;
171128;0400;92;
171128;0500;96;
171128;0600;98;
171128;0700;85;
171128;0800;64;
171128;0900;52;
171128;1000;49;
171128;1100;48;
171128;1200;45;
171128;1300;41;
171128;1400;45;
171128;1500;45;
171128;1600;46;
171128;1700;59;
171128;1800;65;
171128;1900;71;
171128;2000;79;
171128;2100;84;
171128;2200;87;
171128;2300;87;
171129;0000;87;
171129;0100;87;
171129;0200;87;
171129;0300;88;
171129;0400;89;
171129;0500;86;
171129;0600;85;
171129;0700;84;
171129;0800;83;
171129;0900;80;
171129;1000;76;
171129;1100;67;
171129;1200;63;
171129;1300;58;
171129;1400;53;
171129;1500;55;
171129;1600;58;
171129;1700;61;
171129;1800;64;
171129;1900;67;
171129;2000;71;
171129;2100;81;
171129;2200;87;
171129;2300;90;
171130;0000;92;
171130;0100;93;
171130;0200;92;
171130;0300;95;
171130;0400;98;
171130;0500;101;
171130;0600;102;
171130;0700;102;
171130;0800;102;
171130;0900;100;
171130;1000;82;
171130;1100;69;
171130;1200;56;
171130;1300;46;
171130;1400;53;
171130;1500;53;
171130;1600;53;
171130;1700;57;
171130;1800;60;
171130;1900;64;
171130;2000;71;
171130;2100;81;
171130;2200;85;
171130;2300;90;
171201;0000;94;
171201;0100;96;
171201;0200;98;
171201;0300;99;
171201;0400;99;
171201;0500;92;
171201;0600;91;
171201;0700;84;
171201;0800;77;
171201;0900;70;
171201;1000;66;
171201;1100;61;
171201;1200;58;
171201;1300;54;
171201;1400;53;
171201;1500;56;
171201;1600;56;
171201;1700;57;
171201;1800;59;
171201;1900;66;
171201;2000;74;
171201;2100;83;
171201;2200;89;
171201;2300;92;
171202;0000;93;
171202;0100;95;
171202;0200;97;
171202;0300;98;
171202;0400;100;
171202;0500;101;
171202;0600;102;
171202;0700;102;
171202;0800;101;
171202;0900;85;
171202;1000;72;
171202;1100;64;
171202;1200;60;
171202;1300;59;
171202;1400;55;
171202;1500;55;
171202;1600;54;
171202;1700;55;
171202;1800;57;
171202;1900;61;
171202;2000;70;
171202;2100;85;
171202;2200;91;
171202;2300;92;
171203;0000;92;
171203;0100;93;
171203;0200;94;
171203;0300;95;
171203;0400;96;
171203;0500;97;
171203;0600;97;
171203;0700;98;
171203;0800;97;
171203;0900;94;
171203;1000;89;
171203;1100;82;
171203;1200;74;
171203;1300;71;
171203;1400;70;
171203;1500;66;
171203;1600;64;
171203;1700;63;
171203;1800;69;
171203;1900;75;
171203;2000;80;
171203;2100;85;
171203;2200;95;
171203;2300;100;
171204;0000;101;
171204;0100;102;
171204;0200;102;
171204;0300;102;
171204;0400;102;
171204;0500;102;
171204;0600;102;
171204;0700;102;
171204;0800;102;
171204;0900;102;
171204;1000;102;
171204;1100;84;
171204;1200;65;
171204;1300;56;
171204;1400;51;
171204;1500;52;
171204;1600;56;
171204;1700;57;
171204;1800;59;
171204;1900;65;
171204;2000;76;
171204;2100;89;
171204;2200;95;
171204;2300;97;
171205;0000;99;
171205;0100;100;
171205;0200;101;
171205;0300;102;
171205;0400;102;
171205;0500;102;
171205;0600;102;
171205;0700;102;
171205;0800;102;
171205;0900;87;
171205;1000;70;
171205;1100;64;
171205;1200;61;
171205;1300;55;
171205;1400;56;
171205;1500;55;
171205;1600;58;
