FECHA (YYMMDD);HORA (HHMM);;
190513;1600;17,1873;
190513;1700;16,5433;
190513;1800;14,5825;
190513;1900;12,3108;
190513;2000;10,1408;
190513;2100;8,46284;
190513;2200;7,607;
190513;2300;7,267;
190514;0000;6,66825;
190514;0100;6,14175;
190514;0200;5,81512;
190514;0300;5,03871;
190514;0400;4,05904;
190514;0500;3,85538;
190514;0600;3,36296;
190514;0700;3,0713;
190514;0800;2,7103;
190514;0900;3,20645;
190514;1000;4,39548;
190514;1100;7,48705;
190514;1200;10,7078;
190514;1300;14,1708;
190514;1400;17,0483;
190514;1500;17,8267;
190514;1600;18,3633;
190514;1700;17,8125;
190514;1800;15,0017;
190514;1900;11,9883;
190514;2000;10,2775;
190514;2100;9,39751;
190514;2200;8,69749;
190514;2300;7,875;
190515;0000;6,91017;
190515;0100;6,25558;
190515;0200;5,97425;
190515;0300;5,3954;
190515;0400;4,57298;
190515;0500;4,0853;
190515;0600;4,0253;
190515;0700;4,09512;
190515;0800;3,69955;
190515;0900;4,23177;
190515;1000;5,95433;
190515;1100;9,06123;
190515;1200;12,1975;
190515;1300;14,045;
190515;1400;15,6867;
190515;1500;17,1575;
190515;1600;18,2158;
190515;1700;16,8142;
190515;1800;14,8875;
190515;1900;12,5875;
190515;2000;11,395;
190515;2100;11,6908;
190515;2200;11,25;
190515;2300;10,3642;
190516;0000;9,42018;
190516;0100;8,37267;
190516;0200;7,71183;
190516;0300;7,24923;
190516;0400;7,31031;
190516;0500;7,15822;
190516;0600;7,53188;
190516;0700;7,77729;
190516;0800;7,779;
190516;0900;10,4992;
190516;1000;12,2742;
190516;1100;13,0883;
190516;1200;13,3;
190516;1300;13,1857;
190516;1400;13,2581;
190516;1500;13,6139;
190516;1600;13,6622;
190516;1700;13,7713;
190516;1800;13,7029;
190516;1900;13,4084;
190516;2000;13,5685;
190516;2100;13,3477;
190516;2200;12,5251;
190516;2300;12,0484;
190517;0000;11,8934;
190517;0100;12,0476;
190517;0200;11,7768;
190517;0300;11,7134;
190517;0400;11,9551;
190517;0500;11,465;
190517;0600;11,1558;
190517;0700;11,3275;
190517;0800;10,91;
190517;0900;10,964;
190517;1000;11,2439;
190517;1100;11,9839;
190517;1200;12,7638;
190517;1300;14,6922;
190517;1400;14,7172;
190517;1500;14,9687;
190517;1600;14,7278;
190517;1700;12,2027;
190517;1800;11,5019;
190517;1900;10,4551;
190517;2000;9,21262;
190517;2100;8,06425;
190517;2200;7,33813;
190517;2300;7,13512;
190518;0000;7,07886;
190518;0100;7,02119;
190518;0200;6,11652;
190518;0300;5,52043;
190518;0400;5,74792;
190518;0500;5,19868;
190518;0600;4,89452;
190518;0700;4,56968;
190518;0800;4,10092;
190518;0900;4,11033;
190518;1000;5,75247;
190518;1100;8,05527;
190518;1200;10,8669;
190518;1300;13,0602;
190518;1400;14,5876;
190518;1500;14,9359;
190518;1600;13,5943;
190518;1700;13,5776;
190518;1800;12,1659;
190518;1900;9,77675;
190518;2000;8,60406;
190518;2100;7,58553;
190518;2200;7,74985;
190518;2300;7,38801;
190519;0000;6,41092;
190519;0100;5,77409;
190519;0200;4,90966;
190519;0300;4,1454;
190519;0400;3,84882;
190519;0500;3,25906;
190519;0600;3,03682;
190519;0700;2,22831;
190519;0800;1,83378;
190519;0900;2,4978;
190519;1000;3,84254;
190519;1100;6,73526;
190519;1200;10,7501;
190519;1300;12,3034;
190519;1400;12,4193;
190519;1500;12,5618;
190519;1600;12,5168;
190519;1700;9,15837;
190519;1800;9,04002;
190519;1900;8,30919;
190519;2000;7,21567;
190519;2100;6,88924;
190519;2200;7,30707;
190519;2300;6,60198;
190520;0000;6,63165;
190520;0100;7,03155;
190520;0200;6,78463;
190520;0300;6,59186;
190520;0400;6,40727;
190520;0500;6,22976;
190520;0600;5,65959;
190520;0700;4,73025;
190520;0800;4,05941;
190520;0900;3,93;
190520;1000;5,75021;
190520;1100;8,34364;
190520;1200;10,6384;
190520;1300;12,6326;
190520;1400;14,2543;
190520;1500;15,1792;
190520;1600;15,4625;
190520;1700;15,1754;
190520;1800;13,7361;
190520;1900;11,0536;
190520;2000;9,19029;
190520;2100;8,56154;
190520;2200;6,27997;
190520;2300;4,92146;
190521;0000;4,28254;
190521;0100;3,30506;
190521;0200;2,74355;
190521;0300;2,74805;
190521;0400;1,87802;
190521;0500;1,26527;
190521;0600;0,924593;
190521;0700;0,461171;
190521;0800;-0,134335;
190521;0900;0,0111668;
190521;1000;3,23877;
190521;1100;6,82496;
190521;1200;9,63251;
190521;1300;11,5003;
190521;1400;13,297;
190521;1500;14,4144;
190521;1600;14,9902;
190521;1700;14,5727;
190521;1800;12,6227;
190521;1900;10,2119;
190521;2000;7,98985;
190521;2100;6,61751;
190521;2200;5,48608;
190521;2300;4,02832;
190522;0000;3,50695;
190522;0100;2,96311;
190522;0200;1,97701;
190522;0300;2,10635;
190522;0400;2,53777;
190522;0500;1,86767;
190522;0600;1,536;
190522;0700;1,12525;
190522;0800;0,81825;
190522;0900;0,90187;
190522;1000;1,85449;
190522;1100;2,65264;
190522;1200;3,73953;
190522;1300;4,71046;
190522;1400;6,8775;
190522;1500;9,38083;
190522;1600;10,8292;
190522;1700;11,1217;
190522;1800;9,48;
190522;1900;6,79008;
190522;2000;5,2615;
190522;2100;4,87583;
190522;2200;5,35492;
190522;2300;4,25008;
190523;0000;2,89408;
190523;0100;3,29742;
190523;0200;3,99292;
190523;0300;3,49417;
190523;0400;3,3465;
190523;0500;3,23214;
190523;0600;3,00897;
190523;0700;2,82896;
190523;0800;2,91804;
190523;0900;2,99854;
190523;1000;2,83142;
190523;1100;2,79549;
190523;1200;3,06306;
190523;1300;3,5633;
190523;1400;3,90646;
190523;1500;4,28291;
190523;1600;4,38289;
190523;1700;4,32149;
190523;1800;4,12703;
190523;1900;3,94778;
190523;2000;4,07296;
190523;2100;4,06603;
190523;2200;3,68384;
190523;2300;3,58492;
190524;0000;3,2365;
190524;0100;2,89307;
190524;0200;2,9384;
190524;0300;3,01464;
190524;0400;2,74381;
190524;0500;2,16463;
190524;0600;2,30388;
190524;0700;2,33996;
190524;0800;2,3267;
190524;0900;2,14629;
190524;1000;2,20811;
190524;1100;3,30661;
190524;1200;4,68774;
190524;1300;6,03205;
190524;1400;7,84653;
190524;1500;8,66852;
190524;1600;9,34094;
190524;1700;9,22173;
190524;1800;7,68485;
190524;1900;6,31326;
190524;2000;5,29517;
190524;2100;5,41341;
190524;2200;5,36231;
190524;2300;4,7644;
190525;0000;4,40346;
190525;0100;4,23113;
190525;0200;4,1557;
190525;0300;3,99606;
190525;0400;3,92988;
190525;0500;3,37622;
190525;0600;3,49229;
190525;0700;3,58979;
190525;0800;3,50421;
190525;0900;3,21196;
190525;1000;3,89102;
190525;1100;5,96004;
190525;1200;8,61266;
190525;1300;11,6143;
190525;1400;12,2576;
190525;1500;12,0867;
190525;1600;12,3492;
190525;1700;11,5879;
190525;1800;9,79036;
190525;1900;8,12735;
190525;2000;7,95624;
190525;2100;8,12999;
190525;2200;8,65854;
190525;2300;9,52696;
190526;0000;9,40111;
190526;0100;8,86443;
190526;0200;7,90679;
190526;0300;7,52212;
190526;0400;7,41478;
190526;0500;8,02744;
190526;0600;7,93834;
190526;0700;7,57125;
190526;0800;6,94008;
190526;0900;7,37115;
190526;1000;8,40469;
190526;1100;9,8542;
190526;1200;11,1708;
190526;1300;12,5961;
190526;1400;13,852;
190526;1500;14,6702;
190526;1600;14,1419;
190526;1700;13,8144;
190526;1800;12,8919;
190526;1900;12,111;
190526;2000;11,3885;
190526;2100;10,9235;
190526;2200;11,0677;
190526;2300;10,6084;
190527;0000;10,5309;
190527;0100;9,90344;
190527;0200;9,28342;
190527;0300;8,7234;
190527;0400;8,83507;
190527;0500;9,03836;
190527;0600;8,97752;
190527;0700;9,07169;
190527;0800;9,0825;
190527;0900;9,16046;
190527;1000;10,0896;
190527;1100;11,1629;
190527;1200;12,2061;
190527;1300;12,7078;
190527;1400;12,9786;
190527;1500;12,6711;
190527;1600;12,9594;
190527;1700;12,2027;
190527;1800;11,566;
190527;1900;10,5943;
190527;2000;9,5451;
190527;2100;7,94888;
190527;2200;6,91488;
190527;2300;6,48662;
190528;0000;6,21645;
190528;0100;5,94969;
190528;0200;6,33269;
190528;0300;6,91608;
190528;0400;6,33308;
190528;0500;6,56864;
190528;0600;6,26089;
190528;0700;6,56705;
190528;0800;6,48862;
190528;0900;6,40035;
190528;1000;7,21526;
190528;1100;10,0345;
190528;1200;12,5719;
190528;1300;13,3444;
190528;1400;13,141;
190528;1500;13,9135;
190528;1600;13,9459;
190528;1700;13,8151;
190528;1800;11,5309;
190528;1900;8,92424;
190528;2000;7,54253;
190528;2100;6,37152;
190528;2200;5,98144;
190528;2300;5,58426;
190529;0000;5,54842;
190529;0100;5,70566;
190529;0200;5,11215;
190529;0300;5,04771;
190529;0400;5,25688;
190529;0500;5,30488;
190529;0600;5,04162;
190529;0700;5,79594;
190529;0800;7,12293;
190529;0900;7,10709;
190529;1000;7,95;
190529;1100;8,78696;
190529;1200;9,36772;
190529;1300;9,8877;
190529;1400;10,8077;
190529;1500;11,4734;
190529;1600;11,8851;
190529;1700;12,3884;
190529;1800;12,9176;
190529;1900;12,9767;
190529;2000;12,8317;
190529;2100;12,7286;
190529;2200;12,6745;
190529;2300;12,5863;
190530;0000;12,653;
190530;0100;13,0947;
190530;0200;13,1013;
190530;0300;13,3763;
190530;0400;13,2512;
190530;0500;12,8812;
190530;0600;12,3921;
190530;0700;12,8271;
190530;0800;12,7879;
190530;0900;12,3862;
190530;1000;12,4736;
190530;1100;13,5236;
190530;1200;14,5575;
190530;1300;15,735;
190530;1400;10,7733;
190530;1500;10,6317;
190530;1600;13,0858;
190530;1700;14,1248;
190530;1800;13,7547;
190530;1900;13,4054;
190530;2000;13,6612;
190530;2100;13,5646;
190530;2200;13,1046;
190530;2300;12,8062;
190531;0000;12,3478;
190531;0100;12,4461;
190531;0200;12,8028;
190531;0300;12,7995;
190531;0400;12,8028;
190531;0500;13,3886;
190531;0600;13,2985;
190531;0700;13,186;
190531;0800;13,3294;
190531;0900;13,5319;
190531;1000;13,9894;
190531;1100;14,1959;
190531;1200;14,0483;
190531;1300;14,1437;
190531;1400;13,6262;
190531;1500;12,4487;
190531;1600;12,4153;
190531;1700;12,0278;
190531;1800;11,7902;
190531;1900;12,0744;
190531;2000;12,1235;
190531;2100;12,1035;
190531;2200;11,5338;
190531;2300;11,5184;
190601;0000;11,3976;
190601;0100;11,8184;
190601;0200;11,6126;
190601;0300;11,8409;
190601;0400;11,6743;
190601;0500;12,1575;
190601;0600;12,5658;
190601;0700;12,8767;
190601;0800;12,9492;
190601;0900;12,7386;
190601;1000;12,1545;
190601;1100;12,4686;
190601;1200;13,937;
190601;1300;14,2852;
190601;1400;14,1494;
190601;1500;13,9727;
190601;1600;12,5852;
190601;1700;12,141;
190601;1800;11,6569;
190601;1900;11,7468;
190601;2000;11,6384;
190601;2100;11,7143;
190601;2200;11,6709;
190601;2300;11,0859;
190602;0000;11,1043;
190602;0100;10,7825;
190602;0200;10,1517;
190602;0300;10,6258;
190602;0400;12,6408;
190602;0500;12,542;
190602;0600;11,5353;
190602;0700;10,9328;
190602;0800;10,7361;
190602;0900;10,7161;
190602;1000;10,8227;
190602;1100;11,0544;
190602;1200;12,0077;
190602;1300;14,0144;
190602;1400;15,2276;
190602;1500;14,7826;
190602;1600;15,5618;
190602;1700;14,9076;
190602;1800;14,0143;
190602;1900;13,7384;
190602;2000;12,67;
190602;2100;11,7608;
190602;2200;11,365;
190602;2300;10,9825;
190603;0000;10,63;
190603;0100;10,3822;
190603;0200;9,81128;
190603;0300;9,81375;
190603;0400;9,72374;
190603;0500;9,02957;
190603;0600;9,09372;
190603;0700;9,17703;
190603;0800;9,35953;
190603;0900;9,5645;
190603;1000;10,382;
190603;1100;10,8927;
190603;1200;12,6694;
190603;1300;13,8802;
190603;1400;14,1243;
190603;1500;13,9301;
190603;1600;13,3726;
190603;1700;12,8643;
190603;1800;12,4175;
190603;1900;12,3208;
190603;2000;12,0925;
190603;2100;12,1814;
190603;2200;12,2773;
190603;2300;12,5923;
190604;0000;13,1148;
190604;0100;13,2014;
190604;0200;13,063;
190604;0300;12,4205;
190604;0400;11,7938;
190604;0500;12,153;
190604;0600;12,7913;
190604;0700;13,4755;
190604;0800;13,3012;
190604;0900;12,2346;
190604;1000;12,4504;
190604;1100;12,4986;
190604;1200;13,0869;
190604;1300;13,1319;
190604;1400;13,7144;
190604;1500;14,0517;
190604;1600;13,0192;
190604;1700;13,0737;
190604;1800;13,0904;
190604;1900;12,6462;
190604;2000;11,9986;
190604;2100;11,5411;
190604;2200;11,7853;
190604;2300;12,5911;
190605;0000;12,3578;
190605;0100;11,9036;
190605;0200;11,802;
190605;0300;11,616;
190605;0400;11,6785;
190605;0500;10,636;
190605;0600;10,0194;
190605;0700;9,53851;
190605;0800;9,58267;
190605;0900;9,66016;
190605;1000;10,5884;
190605;1100;13,3301;
190605;1200;14,44;
190605;1300;15,332;
190605;1400;15,7886;
190605;1500;16,5022;
190605;1600;16,0313;
190605;1700;15,436;
190605;1800;15,0485;
190605;1900;13,386;
190605;2000;10,4644;
190605;2100;11,0869;
190605;2200;11,4677;
190605;2300;11,2751;
190606;0000;11,3109;
190606;0100;11,2409;
190606;0200;11,2534;
190606;0300;11,3593;
190606;0400;10,5359;
190606;0500;8,92421;
190606;0600;8,92087;
190606;0700;9,22835;
190606;0800;9,69667;
190606;0900;9,74239;
190606;1000;10,809;
190606;1100;10,6115;
190606;1200;11,1205;
190606;1300;9,5405;
190606;1400;10,2038;
190606;1500;10,2904;
190606;1600;11,8279;
190606;1700;11,0895;
190606;1800;9,85938;
190606;1900;8,81186;
190606;2000;8,1071;
190606;2100;7,4543;
190606;2200;7,5378;
190606;2300;6,74045;
190607;0000;6,7522;
190607;0100;6,42619;
190607;0200;6,39744;
190607;0300;6,1795;
190607;0400;6,776;
190607;0500;6,82691;
190607;0600;6,70691;
190607;0700;6,54573;
190607;0800;6,70964;
190607;0900;7,00946;
190607;1000;7,58446;
190607;1100;9,14954;
190607;1200;10,5845;
190607;1300;11,4528;
190607;1400;12,2077;
190607;1500;12,3185;
190607;1600;12,276;
190607;1700;12,0918;
190607;1800;11,8226;
190607;1900;11,3443;
190607;2000;10,6792;
190607;2100;9,74088;
190607;2200;9,6042;
190607;2300;9,07086;
190608;0000;9,70667;
190608;0100;9,56534;
190608;0200;9,27115;
190608;0300;8,46614;
190608;0400;8,38446;
190608;0500;7,81147;
190608;0600;6,98638;
190608;0700;6,33162;
190608;0800;5,62444;
190608;0900;5,93761;
190608;1000;6,84602;
190608;1100;9,07225;
190608;1200;11,5168;
190608;1300;13,7718;
190608;1400;13,3833;
190608;1500;13,5567;
190608;1600;13,3483;
190608;1700;13,0442;
190608;1800;12,5725;
190608;1900;12,3425;
190608;2000;12,0108;
190608;2100;11,6238;
190608;2200;11,2004;
190608;2300;10,5354;
190609;0000;10,5937;
190609;0100;10,3204;
190609;0200;10,0312;
190609;0300;10,2504;
190609;0400;10,3011;
190609;0500;10,0586;
190609;0600;9,33533;
190609;0700;9,13364;
190609;0800;8,68529;
190609;0900;9,20528;
190609;1000;10,5645;
190609;1100;12,0794;
190609;1200;12,2469;
190609;1300;13,0894;
190609;1400;13,6276;
190609;1500;13,1258;
190609;1600;13,155;
190609;1700;12,7629;
190609;1800;11,1996;
190609;1900;10,1437;
190609;2000;9,65866;
190609;2100;9,60451;
190609;2200;9,58949;
190609;2300;9,4953;
190610;0000;9,27029;
190610;0100;9,22945;
190610;0200;9,12526;
190610;0300;9,12274;
190610;0400;8,9494;
190610;0500;8,66438;
190610;0600;8,07695;
190610;0700;7,34801;
190610;0800;6,03291;
190610;0900;5,37399;
190610;1000;6,00649;
190610;1100;6,39064;
190610;1200;7,17333;
190610;1300;7,85293;
190610;1400;9,58501;
190610;1500;11,3517;
190610;1600;11,445;
190610;1700;10,8025;
190610;1800;9,42667;
190610;1900;8,0005;
190610;2000;7,35275;
190610;2100;6,61975;
190610;2200;5,16283;
190610;2300;4,7745;
190611;0000;4,66133;
190611;0100;4,6905;
190611;0200;4,552;
190611;0300;4,25283;
190611;0400;4,3285;
190611;0500;4,07442;
190611;0600;3,55992;
190611;0700;3,31375;
190611;0800;3,09967;
190611;0900;3,07677;
190611;1000;3,41759;
190611;1100;4,40508;
190611;1200;6,58871;
190611;1300;7,26395;
190611;1400;8,8838;
190611;1500;9,76439;
190611;1600;10,221;
190611;1700;9,54103;
190611;1800;9,28349;
190611;1900;8,43848;
190611;2000;7,83664;
190611;2100;7,70073;
190611;2200;6,55155;
190611;2300;5,20296;
190612;0000;4,70154;
190612;0100;4,58969;
190612;0200;4,02652;
190612;0300;4,88377;
190612;0400;6,19426;
190612;0500;8,28345;
190612;0600;8,66219;
190612;0700;8,72301;
190612;0800;8,81549;
190612;0900;8,95215;
190612;1000;8,95126;
190612;1100;9,13286;
190612;1200;9,3111;
190612;1300;11,6802;
190612;1400;12,456;
190612;1500;12,2602;
190612;1600;11,9494;
190612;1700;11,241;
190612;1800;10,6676;
190612;1900;9,67424;
190612;2000;9,42004;
190612;2100;8,97922;
190612;2200;8,6517;
190612;2300;8,54001;
190613;0000;8,6375;
190613;0100;8,12703;
190613;0200;7,91576;
190613;0300;6,992;
190613;0400;6,55799;
190613;0500;6,33348;
190613;0600;6,23882;
190613;0700;6,07464;
190613;0800;6,1748;
190613;0900;6,07254;
190613;1000;6,48161;
190613;1100;6,77042;
190613;1200;8,84065;
190613;1300;10,0225;
190613;1400;10,0992;
190613;1500;10,0133;
190613;1600;10,0367;
190613;1700;8,94701;
190613;1800;6,96083;
190613;1900;6,79733;
190613;2000;6,67192;
190613;2100;6,63226;
190613;2200;6,78574;
190613;2300;6,72274;
190614;0000;6,78931;
190614;0100;6,57589;
190614;0200;6,16605;
190614;0300;6,00053;
190614;0400;5,37237;
190614;0500;4,36461;
190614;0600;3,82351;
190614;0700;3,68676;
190614;0800;3,10791;
190614;0900;2,72083;
190614;1000;4,46513;
190614;1100;7,57492;
190614;1200;9,05339;
190614;1300;10,145;
190614;1400;10,8575;
190614;1500;11,4975;
190614;1600;11,7358;
190614;1700;10,6972;
190614;1800;8,85213;
190614;1900;7,22595;
190614;2000;5,60459;
190614;2100;4,91417;
190614;2200;4,00758;
190614;2300;3,91291;
190615;0000;3,4104;
190615;0100;2,87632;
190615;0200;1,93411;
190615;0300;1,33778;
190615;0400;1,10211;
190615;0500;0,831846;
190615;0600;0,104085;
190615;0700;-0,427423;
190615;0800;-0,460005;
190615;0900;-0,668093;
190615;1000;1,92702;
190615;1100;6,86702;
190615;1200;12,0225;
190615;1300;14,5761;
190615;1400;14,9753;
190615;1500;15,6795;
190615;1600;15,5902;
190615;1700;15,031;
190615;1800;13,3319;
190615;1900;12,401;
190615;2000;11,2994;
190615;2100;10,5352;
190615;2200;11,866;
190615;2300;11,2576;
190616;0000;9,91013;
190616;0100;9,4776;
190616;0200;9,27843;
190616;0300;9,40341;
190616;0400;7,5132;
190616;0500;9,78772;
190616;0600;9,9567;
190616;0700;10,08;
190616;0800;8,965;
190616;0900;8,0179;
190616;1000;11,4445;
190616;1100;13,9378;
190616;1200;16,163;
190616;1300;16,8438;
190616;1400;17,1971;
190616;1500;17,5237;
190616;1600;17,4979;
190616;1700;16,012;
190616;1800;13,8177;
190616;1900;12,7243;
190616;2000;10,9568;
190616;2100;8,97969;
190616;2200;6,46046;
190616;2300;4,80262;
190617;0000;4,38311;
190617;0100;3,72743;
190617;0200;2,99842;
190617;0300;2,23883;
190617;0400;1,78475;
190617;0500;1,11015;
190617;0600;1,1544;
190617;0700;1,58024;
190617;0800;1,97857;
190617;0900;2,3113;
190617;1000;3,13604;
190617;1100;4,59847;
190617;1200;6,57067;
190617;1300;10,2003;
190617;1400;11,7486;
190617;1500;13,5303;
190617;1600;14,0136;
190617;1700;12,4394;
190617;1800;10,541;
190617;1900;7,87479;
190617;2000;6,73228;
190617;2100;6,03852;
190617;2200;6,43169;
190617;2300;6,65276;
190618;0000;6,62217;
190618;0100;6,63313;
190618;0200;6,79112;
190618;0300;7,04836;
190618;0400;7,08853;
190618;0500;7,1816;
190618;0600;7,13309;
190618;0700;6,99075;
190618;0800;6,87191;
190618;0900;6,73122;
190618;1000;7,36438;
190618;1100;8,78551;
190618;1200;9,75955;
190618;1300;11,0803;
190618;1400;11,387;
190618;1500;11,9686;
190618;1600;12,266;
190618;1700;11,6426;
190618;1800;10,6126;
190618;1900;9,32922;
190618;2000;8,49167;
190618;2100;8,08194;
190618;2200;7,48125;
190618;2300;6,6405;
190619;0000;6,51932;
190619;0100;6,20156;
190619;0200;5,66814;
190619;0300;5,28654;
190619;0400;3,79202;
190619;0500;2,93677;
190619;0600;2,68518;
190619;0700;1,33338;
190619;0800;1,04329;
190619;0900;0,973853;
190619;1000;1,99379;
190619;1100;5,17087;
190619;1200;8,83844;
190619;1300;9,62675;
190619;1400;11,21;
190619;1500;13,0908;
190619;1600;12,65;
190619;1700;12,725;
190619;1800;11,03;
190619;1900;8,48409;
190619;2000;7,24108;
190619;2100;6,38683;
190619;2200;5,93742;
190619;2300;5,59433;
190620;0000;4,80925;
190620;0100;4,66432;
190620;0200;4,02132;
190620;0300;3,6422;
190620;0400;3,13828;
190620;0500;2,70045;
190620;0600;2,45004;
190620;0700;2,31311;
190620;0800;2,21745;
190620;0900;2,0022;
190620;1000;2,47104;
190620;1100;3,31603;
190620;1200;4,99276;
190620;1300;7,84904;
190620;1400;9,82645;
190620;1500;10,0414;
190620;1600;10,793;
190620;1700;10,7655;
190620;1800;9,68123;
190620;1900;8,662;
190620;2000;8,81528;
190620;2100;9,02278;
190620;2200;9,34523;
190620;2300;9,5135;
190621;0000;8,68181;
190621;0100;8,6851;
190621;0200;9,06177;
190621;0300;8,98508;
190621;0400;9,11006;
190621;0500;9,34254;
190621;0600;9,74254;
190621;0700;9,17001;
190621;0800;8,855;
190621;0900;9,47299;
190621;1000;10,5097;
190621;1100;11,7854;
190621;1200;12,6053;
190621;1300;13,196;
190621;1400;14,001;
190621;1500;14,0744;
190621;1600;14,036;
190621;1700;13,8269;
190621;1800;12,5709;
190621;1900;11,5109;
190621;2000;11,2943;
190621;2100;11,0284;
190621;2200;10,3184;
190621;2300;10,1193;
190622;0000;9,70673;
190622;0100;9,01004;
190622;0200;9,0892;
190622;0300;9,21501;
190622;0400;8,83667;
190622;0500;8,57785;
190622;0600;8,19516;
190622;0700;7,77158;
190622;0800;7,69815;
190622;0900;7,75072;
190622;1000;8,18651;
190622;1100;9,13193;
190622;1200;10,5469;
190622;1300;12,1544;
190622;1400;14,8369;
190622;1500;15,2626;
190622;1600;14,8818;
190622;1700;14,5309;
190622;1800;13,5968;
190622;1900;12,6734;
190622;2000;12,6709;
190622;2100;12,5117;
190622;2200;12,4742;
190622;2300;11,4367;
190623;0000;11,4267;
190623;0100;12,0896;
190623;0200;12,2912;
190623;0300;11,5554;
190623;0400;10,5145;
190623;0500;10,1861;
190623;0600;10,377;
190623;0700;10,0403;
190623;0800;9,80945;
190623;0900;9,69527;
190623;1000;10,1685;
190623;1100;12,0435;
190623;1200;13,5176;
190623;1300;13,8051;
190623;1400;13,9484;
190623;1500;13,0234;
190623;1600;14,1901;
190623;1700;13,4668;
